benchmark,selected,solved,runtime
QF_LIA/nec-smt/large/checkpass/prp-6-49.smt2,Yices2,1,0.9146340930019505
QF_LIA/nec-smt/large/checkpass_pwd/prp-10-35.smt2,Yices2,1,0.41737751397886313
QF_LIA/20220307-SMPT/SwimmingPool-PT-04/RF-10.smt2,Yices2,1,0.2214167900092434
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-13.smt2,Yices2,1,0.24187211401294917
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-00.smt2,Yices2,1,0.22537118900800124
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4640_2400_100.smt2,Yices2,1,0.21759617500356399
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-06.smt2,Yices2,1,0.25780066099832766
QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-05.smt2,Yices2,1,0.2092335649940651
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/for_infinite_loop_1-O0.smt2,Yices2,1,0.2821528470085468
QF_LIA/nec-smt/med/checkpass_pwd/prp-11-23.smt2,Yices2,1,0.22890684599406086
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RC-08.smt2,Yices2,1,0.21151446597650647
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-14.smt2,Yices2,1,1.6114836339838803
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b15.lp.smt2,Yices2,1,0.6200713239959441
QF_LIA/nec-smt/large/int_from_list/prp-56-49.smt2,Yices2,1,0.3895318870199844
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-12.smt2,Yices2,1,0.21546375800971873
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-13.smt2,Yices2,1,0.2104047930042725
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2260_2400_100.smt2,Yices2,1,0.2169992280250881
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__011.smt2.slack.smt2,Z3alpha,1,0.2742627979896497
QF_LIA/nec-smt/large/getoption_user/prp-5-48.smt2,Yices2,1,0.877073923998978
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__009.smt2,cvc5,1,0.2310245910048252
QF_LIA/convert/convert-jpg2gif-query-1525.smt2,OpenSMT,1,30.280310191999888
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_15.msat.smt2,Yices2,0,1201.2150851869956
QF_LIA/20220307-SMPT/BART-PT-060/RC-06.smt2,Yices2,1,0.2781735739845317
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__006.smt2,cvc5,1,0.25856262000161223
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-14.smt2,Yices2,1,0.3195224240189418
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc002.smt2,OpenSMT,1,0.24292002400034107
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__015.smt2,cvc5,1,0.24226411400013603
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-15.smt2,Yices2,1,0.22438557498389855
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-00.smt2,Yices2,1,0.20986017599352635
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-06.smt2,Yices2,1,0.20933547700406052
QF_LIA/convert/convert-jpg2gif-query-1541.smt2,OpenSMT,1,4.522954510001
QF_LIA/20220307-SMPT/BART-PT-060/RF-11.smt2,Yices2,1,0.27642568698502146
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26400_2600_100.smt2,OpenSMT,1,0.2864842499839142
QF_LIA/rings/ring_2exp10_9vars_7ite_unsat.smt2,cvc5,1,0.2615184589958517
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-07.smt2,Yices2,1,0.21263533900491893
QF_LIA/nec-smt/large/int_from_list/prp-8-50.smt2,Yices2,1,0.4634153640072327
QF_LIA/pb2010/normalized-j3048_8-sat.smt2,Z3alpha,1,0.8404661009844858
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-15.smt2,Yices2,1,0.22335970398853533
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18000_2600_100.smt2,OpenSMT,1,0.5586792300018715
QF_LIA/nec-smt/med/int_from_list/prp-39-34.smt2,Yices2,1,0.23032663197955117
QF_LIA/nec-smt/large/bftpd_login/prp-14-48.smt2,Yices2,1,1.2326337219856214
QF_LIA/nec-smt/large/getoption_directories/prp-5-48.smt2,Yices2,1,1.869596634991467
QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-14.smt2,Yices2,1,0.2261355299851857
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/34.lp.smt2,Yices2,1,0.2256138929806184
QF_LIA/tropical-matrix/constraint-1345233.smt2,OpenSMT,1,57.25369618801051
QF_LIA/nec-smt/large/getoption_user/prp-13-47.smt2,Yices2,1,1.2302707280032337
QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-10.smt2,Yices2,1,0.21010453801136464
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RF-14.smt2,Yices2,1,0.21025957199162804
QF_LIA/20231117-c_inference/40_40_58_4_unsat.smt2,Z3alpha,1,1.297721876995638
