benchmark,selected,solved,runtime
QF_BV/Sage2/bench_11395.smt2,Bitwuzla,1,3.104744947049767
QF_BV/bruttomesso/core/ext_con_020_256_1024.smt2,Yices2,1,4.2870770080480725
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string4x8.9._bit16_na6_nr4_paired.smt2,Yices2,0,1201.3045922371093
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1220.smt2,Yices2,1,0.24133378686383367
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i14.f3ede8c8.smt2,Yices2,1,0.2164888740517199
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i29.524da823.smt2,Yices2,1,0.21111609414219856
QF_BV/Sage2/bench_7271.smt2,Bitwuzla,1,4.331493003061041
QF_BV/bruttomesso/core/ext_con_020_002_0256.smt2,Yices2,1,0.8258771861437708
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i14.610f960a.smt2,Yices2,1,0.956590484129265
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i22.5fe9d3be.smt2,Yices2,1,0.21782660903409123
QF_BV/Sage2/bench_1950.smt2,STP,1,39.167179950047284
QF_BV/bruttomesso/core/ext_con_040_128_0512.smt2,Yices2,1,2.3453817679546773
QF_BV/sage/app11/bench_377.smt2,Yices2,1,0.31172972708009183
QF_BV/sage/app7/bench_5692.smt2,Yices2,1,0.5842664330266416
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i32.9d6729b0.smt2,Yices2,1,0.21452202694490552
QF_BV/Sage2/bench_7805.smt2,STP,1,0.4449612458702177
QF_BV/Sage2/bench_4987.smt2,Bitwuzla,1,1.3457184499129653
QF_BV/bruttomesso/simple_processor/simple_processors_008_006_0016.smt2,STP,1,3.6458602151833475
QF_BV/Sage2/bench_2660.smt2,STP,1,10.070086824009195
QF_BV/Sage2/bench_4411.smt2,Yices2,1,0.45950064109638333
QF_BV/sage/app8/bench_1929.smt2,Yices2,1,0.22255581500940025
QF_BV/uclid/catchconv/convert-jpg2gif-query-2133.smt2,Yices2,1,0.28593619586899877
QF_BV/Sage2/bench_14661.smt2,STP,1,0.2191008140798658
QF_BV/20221012-MCMPC/wage/wage.t1.i29.99232da4.smt2,Yices2,1,0.26393676293082535
QF_BV/Sage2/bench_6229.smt2,STP,1,0.9400437001604587
QF_BV/Sage2/bench_4063.smt2,STP,1,0.24052710109390318
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232013.smt2,Bitwuzla,1,0.6331969839520752
QF_BV/Sage2/bench_119.smt2,Yices2,1,0.3622925051022321
QF_BV/sage/app7/bench_115.smt2,Yices2,1,0.5462204569485039
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.37da6661.smt2,Yices2,1,0.3665403451304883
QF_BV/mcm/183.smt2,Bitwuzla,0,1201.5178591031581
QF_BV/Sage2/bench_2856.smt2,STP,1,10.025796632049605
QF_BV/uclid/catchconv/convert-jpg2gif-query-1433.smt2,Yices2,1,0.30069116479717195
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i22.00856cd3.smt2,Yices2,1,0.22240370605140924
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7121.smt2,Yices2,1,0.44282195810228586
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i6.ae22e42a.smt2,Yices2,1,0.37910720705986023
QF_BV/Sage2/bench_15077.smt2,Yices2,1,0.5731799020431936
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i12.91c627f2.smt2,Yices2,1,0.22385630710050464
QF_BV/Sage2/bench_12019.smt2,STP,1,0.24410790391266346
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i54.5f9aed80.smt2,Yices2,1,0.21447374601848423
QF_BV/Sage2/bench_3276.smt2,STP,1,0.34093953808769584
QF_BV/log-slicing/bvlshr_0729.smt2,STP,1,8.533194629941136
QF_BV/log-slicing/bvslt_10201.smt2,Yices2,1,42.960816929116845
QF_BV/sage/app7/bench_1716.smt2,Yices2,1,0.27139814710244536
QF_BV/20221012-MCMPC/wage/wage.t1.i24.d9725c6f.smt2,Yices2,1,0.3159581709187478
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232113.smt2,Yices2,1,0.3556024171411991
QF_BV/Sage2/bench_4153.smt2,STP,1,11.448894948000088
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i41.ee984129.smt2,Yices2,1,0.21564876311458647
QF_BV/sage/app1/bench_2355.smt2,Yices2,1,0.25594148598611355
QF_BV/Sage2/bench_2240.smt2,STP,1,7.023767055012286
QF_BV/Sage2/bench_12989.smt2,Bitwuzla,1,0.26828967314213514
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string2x8.4._bit8_na6_nr3_paired.smt2,Yices2,0,1201.2617664150894
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i15.22a92ffd.smt2,Yices2,1,0.5165438200347126
QF_BV/Sage2/bench_3135.smt2,STP,1,41.09644673881121
QF_BV/sage/app1/bench_1692.smt2,Yices2,1,0.21291178511455655
QF_BV/Sage2/bench_12018.smt2,Bitwuzla,1,0.353385804919526
QF_BV/Sage2/bench_15530.smt2,STP,1,0.29965432616882026
QF_BV/log-slicing/bvudiv_21.smt2,STP,0,1201.2181694498286
QF_BV/Sage2/bench_4764.smt2,Bitwuzla,1,1.434622854925692
QF_BV/bruttomesso/core/ext_con_056_004_0032.smt2,Yices2,1,0.44521513395011425
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.b4dabe25.smt2,Yices2,1,0.34673034586012363
QF_BV/sage/app7/bench_6903.smt2,Yices2,1,0.46968621597625315
QF_BV/sage/app7/bench_5091.smt2,Yices2,1,0.4798623640090227
QF_BV/Sage2/bench_12861.smt2,Bitwuzla,1,6.263188196113333
