benchmark,selected,solved,runtime
UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_16_59_59_584_1066179.smt_in.smt2,cvc5,True,0.3550703141372651
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_46_48_945_1021806.smt_in.smt2,cvc5,False,1201.7130192411132
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_24_41_356_1212326.smt_in.smt2,cvc5,False,1201.7123390221968
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1826208.nun.smt2,iProver,False,1201.7707815529993
UFDT/20201221-induction-by-reflection-schoisswohl/inductive/mulCommut.smt2,iProver,False,1202.2478036100001
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_53_58_591_1320577.smt_in.smt2,cvc5,False,1201.7409141981043
UFDT/20170428-Barrett/cdt-cade2015/data/afp/bindag/x2015_09_10_16_52_42_504_1008839.smt_in.smt2,cvc5,False,1201.7402513471898
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2016996.nun.smt2,iProver,False,1201.7222770469998
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_36_302_1287257.smt_in.smt2,cvc5,True,4.39022020297125
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2067278.nun.smt2,cvc5,True,0.33735356596298516
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_44_823_1557287.smt_in.smt2,cvc5,False,1201.7130110259168
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_10_22_682_2470726.smt_in.smt2,cvc5,False,1201.711433927063
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_06_463_1218042.smt_in.smt2,cvc5,True,290.89439575909637
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_50_560_1154927.smt_in.smt2,cvc5,False,1201.7118520119693
UFDT/20170428-Barrett/cdt-cade2015/data/afp/bindag/x2015_09_10_16_53_12_522_1042583.smt_in.smt2,cvc5,False,1201.710327673005
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku10185641.nun.smt2,iProver,False,1201.7210332710001
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_15_08_732_2727727.smt_in.smt2,cvc5,False,1201.7381478711031
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1968842.nun.smt2,iProver,False,1201.7511736649976
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_08_706_1146596.smt_in.smt2,cvc5,False,1201.7142478988972
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_53_55_131_1221535.smt_in.smt2,cvc5,False,1201.7139031849802
UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_17_00_54_519_1125631.smt_in.smt2,cvc5,True,0.40333271003328264
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3010325.nun.smt2,SMTInterpol,False,0.462967827974353
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_56_46_409_1103280.smt_in.smt2,cvc5,True,0.3320183090399951
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_13_918_1353773.smt_in.smt2,cvc5,False,1201.715437958017
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_50_28_337_1251891.smt_in.smt2,cvc5,True,0.3429749191273004
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_54_520_1258101.smt_in.smt2,cvc5,True,0.3193263658322394
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2,cvc5,False,1201.7119085190352
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_44_878_1252014.smt_in.smt2,cvc5,False,1201.7120452818926
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_27_420_1367072.smt_in.smt2,cvc5,False,1201.7170619789977
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_38_315_1127625.smt_in.smt2,cvc5,False,1201.7126016840339
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_01_39_699_1765027.smt_in.smt2,cvc5,False,1201.7394341710024
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_49_00_867_1155527.smt_in.smt2,cvc5,True,487.25224346411414
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_49_49_184_1210232.smt_in.smt2,cvc5,True,0.2900655569974333
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_14_566_2054225.smt_in.smt2,cvc5,False,1201.716346211033
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_57_02_955_1120887.smt_in.smt2,cvc5,False,1201.7159095909446
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_43_723_1232893.smt_in.smt2,cvc5,True,0.4897738758008927
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_35_202_1243457.smt_in.smt2,cvc5,True,0.5495101839769632
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_11_584_1098050.smt_in.smt2,cvc5,True,23.052840729011223
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2670104.nun.smt2,iProver,True,3.8633027279993257
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_50_13_555_1235550.smt_in.smt2,cvc5,False,1201.7115763560869
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_10_59_633_2515932.smt_in.smt2,cvc5,True,0.32650633598677814
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_58_57_389_1863670.smt_in.smt2,cvc5,False,1201.7120155338198
UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_48_07_433_1092477.smt_in.smt2,cvc5,False,1201.7205828498118
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_32_969_1321523.smt_in.smt2,cvc5,False,1201.7121349701192
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_13_06_363_2668714.smt_in.smt2,cvc5,False,1201.7309817490168
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2492403.nun.smt2,iProver,False,1201.7297944679995
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_58_280_2662867.smt_in.smt2,cvc5,False,1201.7119664619677
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_53_08_582_1272609.smt_in.smt2,cvc5,False,1201.7143422779627
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_53_05_475_1404806.smt_in.smt2,cvc5,True,630.8687319969758
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_41_217_1925781.smt_in.smt2,cvc5,False,1201.723798301071
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_12_962_2534554.smt_in.smt2,cvc5,False,1201.712937537115
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_34_020_1359223.smt_in.smt2,cvc5,True,0.4546574428677559
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_01_44_819_1772474.smt_in.smt2,cvc5,False,1201.714752447093
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_25_33_589_1256369.smt_in.smt2,cvc5,True,1.2594452919438481
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2532293.nun.smt2,iProver,False,1201.736385373999
UFDT/20170428-Barrett/cdt-cade2015/data/distro/parallel/x2015_09_10_16_57_08_326_1041289.smt_in.smt2,cvc5,False,1201.7311124489643
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_47_15_592_1021929.smt_in.smt2,cvc5,True,555.321416293038
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1801178.nun.smt2,iProver,False,1201.7256789029998
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,cvc5,True,0.4233846580609679
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_45_128_1930757.smt_in.smt2,cvc5,True,649.7233046870679
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_50_05_528_1232398.smt_in.smt2,cvc5,True,0.3103972601238638
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_33_398_1325885.smt_in.smt2,cvc5,False,1201.7167138599325
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_55_523_1373943.smt_in.smt2,cvc5,False,1201.71389486501
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_50_13_561_1064885.smt_in.smt2,cvc5,True,543.7429824608844
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2492397.nun.smt2,iProver,True,0.8462324270003592
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_41_494_1114422.smt_in.smt2,cvc5,False,1201.7270241989754
UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_15_067_1124217.smt_in.smt2,cvc5,True,30.406237056013197
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1939625.nun.smt2,cvc5,False,1201.7198487210553
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2189489.nun.smt2,iProver,False,1201.744181263999
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_55_55_586_1608808.smt_in.smt2,cvc5,True,0.44287436618469656
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_50_01_108_1002588.smt_in.smt2,cvc5,False,1201.7354530671146
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_10_281_1289931.smt_in.smt2,cvc5,False,1201.7109726401977
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3040601.nun.smt2,cvc5,True,0.22940052417106926
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_52_099_1941270.smt_in.smt2,cvc5,False,1201.7129778501112
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2341643.nun.smt2,iProver,False,1201.7299498569992
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2,cvc5,False,1201.7127792551182
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_54_46_764_1495036.smt_in.smt2,cvc5,True,30.526043188059703
UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_50_09_857_1171155.smt_in.smt2,cvc5,False,1201.7123366440646
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_03_470_2601671.smt_in.smt2,cvc5,False,1201.7159016500227
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_02_976_2038607.smt_in.smt2,iProver,True,154.10922185899835
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_39_777_1360070.smt_in.smt2,cvc5,False,1201.7111521300394
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_17_08_438_2790196.smt_in.smt2,cvc5,False,1201.7135204710066
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2463347.nun.smt2,iProver,False,1201.7207711480005
UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_51_54_034_1061285.smt_in.smt2,cvc5,True,0.3017056460957974
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_27_312_2070081.smt_in.smt2,cvc5,False,1201.713871804066
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_11_969_1969817.smt_in.smt2,cvc5,False,1201.7150009830948
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_45_888_1558501.smt_in.smt2,cvc5,False,1201.7110951449722
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_53_55_898_1193581.smt_in.smt2,iProver,False,1201.7264429820025
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_08_44_155_2341005.smt_in.smt2,cvc5,False,1201.711615279084
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2359462.nun.smt2,iProver,False,1201.7525470479995
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_57_668_1572990.smt_in.smt2,cvc5,True,1.8432403078768402
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_37_676_1436397.smt_in.smt2,cvc5,True,0.28914114204235375
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_33_756_2771052.smt_in.smt2,cvc5,True,0.7488868650980294
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_56_15_003_1646310.smt_in.smt2,cvc5,True,120.94751818710938
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_50_22_138_1128087.smt_in.smt2,cvc5,False,1201.714420359116
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_25_46_217_1270087.smt_in.smt2,cvc5,False,1201.7200581410434
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1822360.nun.smt2,cvc5,False,1201.7215096240398
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_53_06_886_1270776.smt_in.smt2,cvc5,False,1201.715953660896
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_58_13_916_1547606.smt_in.smt2,cvc5,False,1201.7139440849423
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_56_837_1948362.smt_in.smt2,cvc5,False,1201.714950751979
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_00_066_1378212.smt_in.smt2,cvc5,False,1201.720272933133
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_51_53_133_1206978.smt_in.smt2,cvc5,False,1201.7174756790046
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_25_071_1205973.smt_in.smt2,cvc5,True,0.3122504760976881
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_11_590_1883244.smt_in.smt2,cvc5,False,1201.735889064148
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_38_691_1131917.smt_in.smt2,cvc5,True,0.38006069511175156
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_59_44_833_1300023.smt_in.smt2,cvc5,False,1201.711927273078
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_48_47_449_1045055.smt_in.smt2,cvc5,False,1201.7137216990814
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream_processor/x2015_09_10_16_45_56_187_1002480.smt_in.smt2,cvc5,False,1201.7154823238961
UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_48_42_150_1119843.smt_in.smt2,cvc5,False,1201.7300180229358
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_00_54_209_1708557.smt_in.smt2,cvc5,False,1201.7195175939705
