path,time_sec,status
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node23307.smt2,0.002209208032581955,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node24127.smt2,0.002321808016858995,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,0.002357704972382635,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node29839.smt2,0.0027161059551872313,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node30209.smt2,0.002688283973839134,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node31555.smt2,0.0031217539799399674,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,0.0022649820311926305,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,0.0022072240244597197,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37008.smt2,0.002733929024543613,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37018.smt2,0.0024359030066989362,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,0.003161637985613197,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39725.smt2,0.0028097500326111913,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39751.smt2,0.003039659990463406,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,0.002728048013523221,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node43329.smt2,0.0023148259497247636,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node43393.smt2,0.0028027769876644015,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node44538.smt2,0.00259770400589332,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45106.smt2,0.0025102400104515254,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,0.0024383969721384346,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46589.smt2,0.002823887043632567,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46832.smt2,0.002919394988566637,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node47513.smt2,0.002389805973507464,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48396.smt2,0.0023453530156984925,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48996.smt2,0.0023241929593496025,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node51016.smt2,0.0026565439766272902,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5338.smt2,0.002771868952549994,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53901.smt2,0.0024084109463728964,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53911.smt2,0.0024030599743127823,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54847.smt2,0.002561246044933796,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54859.smt2,0.0027845230069942772,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54870.smt2,0.0031985670211724937,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,0.0026820420171134174,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,0.0026107989833690226,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5607.smt2,0.003053897002246231,ok
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node6814.smt2,0.002196804969571531,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node150970.smt2,0.0026591990026645362,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151296.smt2,0.002708401996642351,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,0.0027459110133349895,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152045.smt2,0.0027089520008303225,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152733.smt2,0.002712449000682682,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152942.smt2,0.0027947929920628667,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,0.0027693749871104956,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node155401.smt2,0.0027599780005402863,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,0.0028359800344333053,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,0.002763684024102986,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166425.smt2,0.0026341319899074733,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166868.smt2,0.0030621120240539312,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node167638.smt2,0.0028604459948837757,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node169818.smt2,0.0028565789689309895,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170139.smt2,0.002653168048709631,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171004.smt2,0.002637909958139062,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171228.smt2,0.002698061987757683,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,0.002659721008967608,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,0.003305296995677054,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172099.smt2,0.0029032149468548596,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172570.smt2,0.0026444210088811815,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172682.smt2,0.002703461970668286,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node173665.smt2,0.002698744006920606,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174126.smt2,0.0027099140570499003,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174360.smt2,0.0026665630284696817,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174885.smt2,0.0026975609944202006,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174997.smt2,0.002773202955722809,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node175109.smt2,0.002636916993651539,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189374.smt2,0.0026046069688163698,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189817.smt2,0.0027114059776067734,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190062.smt2,0.0026214090175926685,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190266.smt2,0.0027459319680929184,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190475.smt2,0.0026513650082051754,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node191763.smt2,0.002767250989563763,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192767.smt2,0.002756209985818714,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192976.smt2,0.0026569850160740316,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,0.002644662046805024,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193953.smt2,0.0026562229613773525,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194065.smt2,0.002670359972398728,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194936.smt2,0.00264925102237612,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node195048.smt2,0.002793360035866499,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node195519.smt2,0.0026566850137896836,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197075.smt2,0.002654158975929022,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197625.smt2,0.0026535079814493656,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197946.smt2,0.002736814960371703,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node198058.smt2,0.0027121389866806567,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node247731.smt2,0.0026277410215698183,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node248047.smt2,0.003617159032728523,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node249484.smt2,0.002883097971789539,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node250172.smt2,0.002855546015780419,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node250605.smt2,0.002649550966452807,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251490.smt2,0.0027220870251767337,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251841.smt2,0.002737845992669463,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252045.smt2,0.002871424949262291,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252371.smt2,0.0027408020105212927,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252840.smt2,0.0027112170355394483,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,0.0027616519946604967,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254296.smt2,0.002744177996646613,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254500.smt2,0.002728899009525776,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254826.smt2,0.002746191981714219,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264195.smt2,0.002645955013576895,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,0.0034601850202307105,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264965.smt2,0.0026742370100691915,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node265077.smt2,0.002796736021991819,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267053.smt2,0.002683684986550361,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267257.smt2,0.002963818027637899,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267466.smt2,0.0027375950012356043,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267578.smt2,0.0027300409856252372,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268443.smt2,0.002639823011122644,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268667.smt2,0.0026654720422811806,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268901.smt2,0.0026476370403543115,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269013.smt2,0.0027015579980798066,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269426.smt2,0.002852218982297927,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269538.smt2,0.002690377994440496,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270758.smt2,0.0026495810016058385,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270992.smt2,0.0026473170146346092,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271104.smt2,0.002682862977962941,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271565.smt2,0.0026920409873127937,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271799.smt2,0.0026599099510349333,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272436.smt2,0.002796656044665724,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272548.smt2,0.0026731850230135024,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287144.smt2,0.0026429889840073884,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287256.smt2,0.0027901239809580147,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287501.smt2,0.0027132199611514807,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287705.smt2,0.002737375965807587,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287914.smt2,0.0026557230157777667,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node288026.smt2,0.002853402984328568,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node288860.smt2,0.002741453005000949,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node289202.smt2,0.0026309069944545627,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node289727.smt2,0.0031651349854655564,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290002.smt2,0.002797888999339193,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290206.smt2,0.0027296299813315272,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290415.smt2,0.0027699259808287024,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290877.smt2,0.002703902020584792,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291616.smt2,0.0027126999921165407,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291850.smt2,0.0026618539704941213,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291962.smt2,0.0026657110429368913,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292166.smt2,0.0026787149836309254,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292487.smt2,0.0027048239717260003,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node294748.smt2,0.002688935026526451,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node294860.smt2,0.0027869470068253577,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node295273.smt2,0.0026599109987728298,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345166.smt2,0.002680899982806295,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,0.0027191819972358644,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345482.smt2,0.0027193010319024324,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345732.smt2,0.0027164960047230124,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node346170.smt2,0.0027642949717119336,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node346919.smt2,0.00289657199755311,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347403.smt2,0.0028419509762898088,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347607.smt2,0.0027845929726026952,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347816.smt2,0.0028322520083747804,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347928.smt2,0.002817475004121661,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node348040.smt2,0.0027199129690416157,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node348711.smt2,0.0028184870025143027,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349276.smt2,0.002905199013184756,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349694.smt2,0.0028183970134705305,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node350275.smt2,0.002796977001708001,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351044.smt2,0.0028590720030479133,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351731.smt2,0.002833894977811724,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351935.smt2,0.0028901000041514635,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node361630.smt2,0.0027508510393090546,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node361987.smt2,0.0028212620527483523,ok
