benchmark,selected,solved,runtime
QF_NRA/20200911-Pine/1599122163478388000.smt2,Yices2,1,0.254549187986413
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0143.smt2,Yices2,1,0.22068747799494304
QF_NRA/20211101-Geogebra/RegPentagon-Diagonal_Side.smt2,Z3alpha,1,0.27188174999901094
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_2-lexTemplate.smt2,Z3alpha,1,37.57047887900262
QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,Yices2,1,0.2594310639833566
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0254.smt2,Yices2,1,0.21812255002441816
QF_NRA/20200911-Pine/1599122165825193000.smt2,Yices2,1,0.22106007201364264
QF_NRA/20161105-Sturm-MBO/mbo_E6.smt2,Yices2,1,0.24266004699165933
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0384.smt2,Z3alpha,1,0.3537888800201472
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,cvc5,1,84.72585557200364
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0121.smt2,Yices2,1,0.2282957080169581
QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,Z3alpha,1,8.837802613008535
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0335.smt2,Yices2,1,0.24913484300486743
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_9.smt2,cvc5,1,0.27280140799121
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0066.smt2,Z3alpha,1,0.28274394597974606
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,Yices2,1,0.22944160099723376
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0171.smt2,Yices2,1,0.21758808099548332
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_4_18.smt2,Yices2,1,0.248929754976416
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0187.smt2,Z3alpha,1,0.3187176680075936
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0025.smt2,Z3alpha,1,0.26713676398503594
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0516.smt2,Z3alpha,1,0.29657103898352943
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0026.smt2,Z3alpha,1,0.26713114298763685
QF_NRA/LassoRanker/CooperatingT2/rlft3.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,Z3alpha,1,3.176607144996524
QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0079.smt2,Yices2,1,0.21754276598221622
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_7.smt2,Yices2,1,0.2473368479986675
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,Yices2,1,0.21889608300989494
