path,time_sec,status
QF_NRA/20161105-Sturm-MBO/mbo_E19E22.smt2,0.35343995498260483,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E23.smt2,0.4452949659898877,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E27.smt2,0.09422170097241178,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E28.smt2,0.3359723369940184,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E12.smt2,0.49376282101729885,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E2.smt2,0.5495582419680431,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E20.smt2,0.3603985899826512,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E23.smt2,0.3505111910053529,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E24.smt2,0.4322091389913112,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E26.smt2,0.35747418395476416,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E27.smt2,0.26859482302097604,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E28.smt2,0.40124044800177217,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E6.smt2,0.5863743239897303,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E7.smt2,0.2746078780037351,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2.smt2,0.04682085302192718,ok
QF_NRA/20161105-Sturm-MBO/mbo_E20E21.smt2,0.004616810998413712,ok
QF_NRA/20161105-Sturm-MBO/mbo_E20E28.smt2,0.02241172199137509,ok
QF_NRA/20161105-Sturm-MBO/mbo_E21E25.smt2,0.019574040023144335,ok
QF_NRA/20161105-Sturm-MBO/mbo_E21E26.smt2,0.0025593109894543886,ok
QF_NRA/20161105-Sturm-MBO/mbo_E21E28.smt2,0.002362231956794858,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E23.smt2,0.004323233035393059,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E25.smt2,0.027963905013166368,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E26.smt2,0.023349417024292052,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E28.smt2,0.023692268994636834,ok
QF_NRA/20161105-Sturm-MBO/mbo_E24.smt2,0.004720096010714769,ok
QF_NRA/20161105-Sturm-MBO/mbo_E24E28.smt2,0.023643777996767312,ok
QF_NRA/20161105-Sturm-MBO/mbo_E25E26.smt2,0.004603517008945346,ok
QF_NRA/20161105-Sturm-MBO/mbo_E25E28.smt2,0.025673297001048923,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E11.smt2,0.20889423100743443,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E12.smt2,0.514437565987464,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E15.smt2,0.4898328700219281,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E16.smt2,0.7379792829742655,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E17.smt2,0.5505098570138216,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E19.smt2,0.5084271330269985,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E22.smt2,0.4119253649841994,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E24.smt2,0.4340201829909347,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E27.smt2,0.13149244495434687,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,0.393257400020957,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E3.smt2,0.535418524988927,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E4.smt2,0.6691375059890561,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E9.smt2,0.5409374050213955,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3.smt2,0.045268315996509045,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E11.smt2,0.20253806101391092,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E12.smt2,0.48763922695070505,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E13.smt2,0.5147539720055647,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E17.smt2,0.5390910559799522,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E19.smt2,0.4662003460107371,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E23.smt2,0.501013049040921,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E25.smt2,0.4303365030209534,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E26.smt2,0.3930564100155607,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E28.smt2,0.38250994897680357,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E4.smt2,0.5118975809891708,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E7.smt2,0.27078695001546293,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E14.smt2,0.4839739120216109,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E15.smt2,0.49785140703897923,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E19.smt2,0.6245564189739525,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E20.smt2,0.3654189640074037,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E21.smt2,0.31693753600120544,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E23.smt2,0.3445989819592796,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E24.smt2,0.398079228005372,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E25.smt2,0.4112845769850537,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E26.smt2,0.3687681320006959,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E6.smt2,0.6041192399570718,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E7.smt2,0.2120098170125857,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E11.smt2,0.019536689040251076,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E12.smt2,0.5473243790329434,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E15.smt2,0.5727524550165981,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E16.smt2,0.03721544099971652,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E17.smt2,0.03150286804884672,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E19.smt2,0.5228670479846187,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E20.smt2,0.36916971200844273,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E21.smt2,0.02247288596117869,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E22.smt2,0.3924834809731692,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E23.smt2,0.024600288015790284,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E25.smt2,0.5577243830193765,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E7.smt2,0.023384682019241154,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,0.6082751849899068,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E9.smt2,0.03524412197293714,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6.smt2,0.005067635036539286,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E11.smt2,0.0174537300481461,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E14.smt2,0.5550150899798609,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E18.smt2,0.5097428580047563,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E19.smt2,0.5271211459767073,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E20.smt2,0.3684973409981467,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E22.smt2,0.3967162710032426,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E23.smt2,0.02457971900003031,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E24.smt2,0.5622861880110577,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E28.smt2,0.02617409301456064,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E8.smt2,0.6068412659806199,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E9.smt2,0.031074937025550753,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E12.smt2,0.2452722039888613,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,0.2680146740167402,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E15.smt2,0.25059252296341583,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E16.smt2,0.022592959983740002,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E17.smt2,0.019458502007182688,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E21.smt2,0.008993474009912461,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E23.smt2,0.010557311004959047,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E25.smt2,0.17319298500660807,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E26.smt2,0.013075595023110509,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E8.smt2,0.282905035011936,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E9.smt2,0.020458353974390775,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8.smt2,0.04327423102222383,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E10.smt2,0.4666541789774783,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E12.smt2,0.6416180690284818,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E14.smt2,0.5427880060160533,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E17.smt2,0.5314345940132625,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E18.smt2,0.5079355179914273,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E19.smt2,0.4973828949732706,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E20.smt2,0.3830510280095041,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E21.smt2,0.322639858990442,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E23.smt2,0.35473611595807597,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E24.smt2,0.5899063289980404,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E28.smt2,0.41592612204840407,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E10.smt2,0.06467112200334668,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E14.smt2,0.4897514079930261,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E15.smt2,0.3632627360057086,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E17.smt2,0.025649511022493243,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,0.05702765396563336,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E21.smt2,0.004386379965581,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E24.smt2,0.37864475802052766,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E26.smt2,0.02349296398460865,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E27.smt2,0.008954841992817819,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E28.smt2,0.0229747939738445,ok
QF_NRA/20161105-Sturm-MGC/mgc_06.smt2,0.0037054159911349416,ok
QF_NRA/20161105-Sturm-MGC/mgc_07.smt2,0.0037016189889982343,ok
QF_NRA/20161105-Sturm-MGC/mgc_08.smt2,0.003723428992088884,ok
QF_NRA/20161105-Sturm-MGC/mgc_09.smt2,0.003655653039459139,ok
QF_NRA/20161105-Sturm-MGC/mgc_10.smt2,0.003835629962850362,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/MADWiFi-encode_ie_ok.i_3_4_3.bpl_3.smt2,0.028533467964734882,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/array1.i_3_2_2.bpl_9.smt2,0.017525183968245983,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/array_single_elem_init.i_4_2_2.bpl_5.smt2,0.03262710204580799,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/avg60.i_5_5_4.bpl_3.smt2,0.09323805302847177,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/cggmp2005_variant.c.i_3_3_2.bpl_5.smt2,0.014115291007328779,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/count_by_k.i_3_3_2.bpl_5.smt2,0.00876482599414885,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/ddlm2013.i_3_4_2.bpl_3.smt2,0.030428997008129954,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/ddlm2013.i_3_6_2.bpl_3.smt2,0.028709297999739647,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/down.i_4_5_5.bpl_3.smt2,0.030330403009429574,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/functions1.i_3_5_2.bpl_9.smt2,0.02136475098086521,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/hhk2008.c.i_3_3_2.bpl_5.smt2,0.014759276004042476,ok
