path,time_sec,status
QF_NRA/20161105-Sturm-MBO/mbo_E19E21.smt2,0.003115355037152767,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E22.smt2,0.030350118002388626,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E23.smt2,0.02554729499388486,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E27.smt2,0.00768084597075358,ok
QF_NRA/20161105-Sturm-MBO/mbo_E19E28.smt2,0.028823377972003073,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E12.smt2,0.0417968180263415,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E2.smt2,0.04779233899898827,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E20.smt2,0.029867299017496407,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E23.smt2,0.02865688898600638,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E24.smt2,0.037098089000210166,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E26.smt2,0.03280672698747367,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E27.smt2,0.010466106003150344,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E28.smt2,0.03332162502920255,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E6.smt2,0.04879578499821946,ok
QF_NRA/20161105-Sturm-MBO/mbo_E1E7.smt2,0.02183200599392876,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2.smt2,0.0036383060505613685,ok
QF_NRA/20161105-Sturm-MBO/mbo_E20E21.smt2,0.0006294509512372315,ok
QF_NRA/20161105-Sturm-MBO/mbo_E20E28.smt2,0.0023939929669722915,ok
QF_NRA/20161105-Sturm-MBO/mbo_E21E25.smt2,0.0017934360075742006,ok
QF_NRA/20161105-Sturm-MBO/mbo_E21E26.smt2,0.0009356610244140029,ok
QF_NRA/20161105-Sturm-MBO/mbo_E21E28.smt2,0.00047085603000596166,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E23.smt2,0.000572394987102598,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E25.smt2,0.0026058860239572823,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E26.smt2,0.0024673689622431993,ok
QF_NRA/20161105-Sturm-MBO/mbo_E22E28.smt2,0.0018406439921818674,ok
QF_NRA/20161105-Sturm-MBO/mbo_E24.smt2,0.0006059469887986779,ok
QF_NRA/20161105-Sturm-MBO/mbo_E24E28.smt2,0.0019884179928340018,ok
QF_NRA/20161105-Sturm-MBO/mbo_E25E26.smt2,0.0005650499952025712,ok
QF_NRA/20161105-Sturm-MBO/mbo_E25E28.smt2,0.001963342016097158,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E11.smt2,0.015958811971358955,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E12.smt2,0.04451609600801021,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E15.smt2,0.04224982002051547,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E16.smt2,0.04750683798920363,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E17.smt2,0.04952499200589955,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E19.smt2,0.0412745859939605,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E22.smt2,0.03229219000786543,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E24.smt2,0.03598033997695893,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E27.smt2,0.010756406001746655,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,0.03565248002996668,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E3.smt2,0.04522256902419031,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E4.smt2,0.04379133798647672,ok
QF_NRA/20161105-Sturm-MBO/mbo_E2E9.smt2,0.045222630025818944,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3.smt2,0.003796330012846738,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E11.smt2,0.01659940299578011,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E12.smt2,0.04548246302874759,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E13.smt2,0.0442655099905096,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E17.smt2,0.04453161504352465,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E19.smt2,0.040508873004000634,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E23.smt2,0.028913587040733546,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E25.smt2,0.03398475900758058,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E26.smt2,0.03153591399313882,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E28.smt2,0.03364188101841137,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E4.smt2,0.04358159797266126,ok
QF_NRA/20161105-Sturm-MBO/mbo_E3E7.smt2,0.021992855006828904,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E14.smt2,0.0408622199902311,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E15.smt2,0.04063185094855726,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E19.smt2,0.040732429013587534,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E20.smt2,0.029961114982143044,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E21.smt2,0.025324401969555765,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E23.smt2,0.0279111519921571,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E24.smt2,0.03463911503786221,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E25.smt2,0.03346650401363149,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E26.smt2,0.032583992986474186,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E6.smt2,0.04189732496161014,ok
QF_NRA/20161105-Sturm-MBO/mbo_E4E7.smt2,0.01794671901734546,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E11.smt2,0.0015379899996332824,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E12.smt2,0.04832280601840466,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E15.smt2,0.04921101900981739,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E16.smt2,0.0026821389910764992,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E17.smt2,0.003003084973897785,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E19.smt2,0.04662247304804623,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E20.smt2,0.03339205699739978,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E21.smt2,0.0019404589547775686,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E22.smt2,0.038202433031983674,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E23.smt2,0.0019540940411388874,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E25.smt2,0.038092978997156024,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E7.smt2,0.0018172099953517318,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,0.05280664598103613,ok
QF_NRA/20161105-Sturm-MBO/mbo_E5E9.smt2,0.0027425610460340977,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6.smt2,0.0010236739763058722,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E11.smt2,0.0018011399661190808,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E14.smt2,0.04891642997972667,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E18.smt2,0.0450687839766033,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E19.smt2,0.04669180297059938,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E20.smt2,0.03560645499965176,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E22.smt2,0.036775008018594235,ok
