benchmark,selected,solved,runtime
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,OpenSMT,1,69.3077424140647
QF_LRA/tta_startup/simple_startup_14nodes.abstract.induct.smt2,OpenSMT,1,104.03272969508544
QF_LRA/keymaera/water_tank-node21443.smt2,OpenSMT,1,0.22635120106860995
QF_LRA/miplib/opt1217--1.smt2,Yices2,1,11.039451245917007
QF_LRA/tta_startup/simple_startup_3nodes.synchro.induct.smt2,OpenSMT,1,0.2725212601944804
QF_LRA/LassoRanker/CooperatingT2/smagillc-fail.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,OpenSMT,1,1.0212038119789213
QF_LRA/sal/pursuit/pursuit-safety-13.smt2,OpenSMT,1,0.27416299702599645
QF_LRA/LassoRanker/CooperatingT2/loop3.t2.c_Iteration25_Lasso_4-pieceTemplate.smt2,OpenSMT,1,0.6641226490028203
QF_LRA/2019-ezsmt/blending/17.smt2,Yices2,1,0.23720653099007905
QF_LRA/sc/sc-12.induction.cvc.smt2,OpenSMT,1,0.29867628193460405
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0159-labyrinth-20-0.smt2,Z3alpha,1,68.67029828205705
QF_LRA/DTP-Scheduling/constraints-cooking12.smt2,OpenSMT,1,0.22447314485907555
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,OpenSMT,1,4.8830516170710325
QF_LRA/DTP-Scheduling/constraints-tempo-width-70.smt2,Yices2,1,0.3905138981062919
QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,OpenSMT,1,13.329110526945442
QF_LRA/uart/uart-7.base.cvc.smt2,OpenSMT,1,0.2928933398798108
QF_LRA/uart/uart-15.base.cvc.smt2,OpenSMT,1,0.9444382209330797
QF_LRA/sc/sc-11.base.cvc.smt2,OpenSMT,1,0.39887567004188895
QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,OpenSMT,1,1.007776863174513
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-15.smt2,OpenSMT,1,0.2928329349961132
QF_LRA/sc/sc-38.induction2.cvc.smt2,OpenSMT,1,0.7508097270037979
QF_LRA/sal/gasburner/gasburner-prop3-19.smt2,OpenSMT,1,0.2300386601127684
QF_LRA/uart/uart-18.base.cvc.smt2,OpenSMT,1,1.8365547510329634
QF_LRA/sc/sc-30.induction3.cvc.smt2,Yices2,1,0.32256409619003534
QF_LRA/2019-ezsmt/routingMin/SCC_strong/d100.3.smt2,Yices2,1,0.24130104994401336
QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,OpenSMT,1,157.75035037007183
QF_LRA/sal/pursuit/pursuit-safety-19.smt2,OpenSMT,1,0.4008421329781413
QF_LRA/sc/sc-10.induction.cvc.smt2,OpenSMT,1,0.256484653102234
QF_LRA/miplib/fixnet-3983.smt2,cvc5,0,1201.7169690390583
QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,OpenSMT,1,17.475815346930176
QF_LRA/TM/p6-zenonumeric_s7.smt2,OpenSMT,1,0.9481971780769527
QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,OpenSMT,0,1201.2165019600652
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,OpenSMT,0,1201.2250633789226
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-19.smt2,OpenSMT,1,0.27938645309768617
QF_LRA/sc/sc-35.induction3.cvc.smt2,Yices2,1,0.30415905406698585
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,OpenSMT,1,5.6684841678943485
QF_LRA/miplib/pp08a-11000.smt2,OpenSMT,1,0.2917852019891143
QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,OpenSMT,1,18.91768688010052
QF_LRA/uart/uart-13.base.cvc.smt2,OpenSMT,1,0.7131582859437913
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-phaseTemplate.smt2,Yices2,1,1.196335450047627
QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,OpenSMT,1,30.118531308835372
QF_LRA/sc/sc-15.induction3.cvc.smt2,OpenSMT,1,0.34224319783970714
QF_LRA/latendresse/ecoliFBAyicesTest-63875-64.smt2,OpenSMT,1,0.4425608238670975
QF_LRA/tta_startup/simple_startup_5nodes.missing.induct.smt2,OpenSMT,1,0.38796767918393016
QF_LRA/sc/sc-21.induction.cvc.smt2,OpenSMT,1,0.42639411496929824
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A40.smt2,OpenSMT,1,0.2915088110603392
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,OpenSMT,1,10.10185741004534
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,OpenSMT,1,2.611115996958688
QF_LRA/TM/p6-zenonumeric_s5.smt2,OpenSMT,1,0.40962784993462265
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_gj2007.c.i_4_3_3.bpl_11.smt2,OpenSMT,0,1201.2501335998531
QF_LRA/spider_benchmarks/pd_not_fs_seen.induction.smt2,OpenSMT,1,0.24479961791075766
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_compareModified_ground.i_4_2_2.bpl_11.smt2,OpenSMT,1,59.98499862803146
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,OpenSMT,1,1.9459384989459068
QF_LRA/sc/sc-19.induction2.cvc.smt2,OpenSMT,1,0.4015406221151352
QF_LRA/2019-ezsmt/blending/19.smt2,Yices2,1,0.21905714785680175
QF_LRA/clock_synchro/clocksynchro_10clocks.main_invar.base.smt2,OpenSMT,1,0.36623570416122675
QF_LRA/TM/p5-zenonumeric_s5.smt2,OpenSMT,1,0.41184076201170683
QF_LRA/sc/sc-19.induction.cvc.smt2,OpenSMT,1,0.3639651359990239
QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,OpenSMT,1,5.837409836938605
QF_LRA/sal/tgc/tgc_io-nosafe-6.smt2,OpenSMT,1,0.22333046700805426
QF_LRA/2019-ezsmt/blending/12.smt2,Yices2,1,0.280766265001148
